zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,bpm,ratio,song_id,valence,arousal
0.713288059325359,0.2422293560386615,0.3124893238379516,0.3426774252003519,-0.3988744715371378,0.5363632717696454,-0.6075481598824795,0.7083368772739178,0.3118980946524782,-0.5440719142978755,-1.1462023198554845,-0.3053975017969128,-0.1890343321113519,-1.9333507287434173,1.0178381336901594,-0.951436724180915,-0.357524445195168,0.2713255326510114,1.5592004421166168,0.4927238308701793,0.4010994371726947,-0.5514263644469158,1.1118855554700209,-0.8362913161060518,0.4606476946757813,-0.6256625132547955,-1.0728523078279202,1.2883680860443762,0.3075461801965408,-0.4374111690406977,-0.6494588000912881,-0.8277074815710977,-0.1069619227530585,-1.1866953900851405,1.7240553002242738,1.1177938885713623,240,6.4,6.6
-0.7232577277353316,-0.1346462011226759,1.0413587106536395,-1.143793338360454,-1.2538239962942035,-0.8213548150903023,-0.8895167262978652,-0.6457466410436938,0.6468562114071954,0.3914532412176426,-0.3674798514658375,-0.653656571544839,-1.4875939277450207,-1.2015330266903328,-1.2635697062446622,-1.3838510567567277,-1.2988681870861816,-1.6513466877684757,-0.6563308335065028,-0.2658366605383483,-0.5729621785064688,0.5791693010371015,0.0106064492454891,-1.1317064646980777,0.87703241245219,-0.2267741141825292,0.1069599338205327,2.330112280385226,1.2573817761662434,-0.6624825664497802,-0.0527191930755493,-0.3381152383913581,1.2317286381678538,-0.5063609909550689,0.7404785793450117,0.0274419789487873,241,4.1,4.6
-0.5267204095243404,-0.3930443053754769,0.8228821169588151,-0.3607804428434749,-0.1756324802066118,-0.5488419773686517,-0.7718041807805154,-0.5376820259376596,-0.0251001822872286,0.5518938547682902,1.3038959858452517,0.3865153143999036,-0.4545109403004978,0.9965054354131118,0.3580034362848379,0.1327482824740291,-0.477886201437229,0.1145104743787563,0.0970277846108418,-0.0174528740254939,-0.7098272143007992,0.6973677814989083,0.0664825445975288,0.1003027400999803,0.278162832920996,1.8176991164257177,-0.5078938150454785,-0.1783513636615916,1.7963338905043915,-0.4249888534147193,-0.5325281019797097,-0.4002023224797199,1.80263762781544,0.2858898990719943,0.0847607654255036,-0.9427869423074516,242,3.5,4.7
-0.8410185790376179,-0.7858449882349134,0.1857209252405242,-1.3436580790699024,-1.669354316353537,-0.9859148546304382,-0.0245277971579246,-0.6662044970426919,0.0144764072422352,0.7818251946853564,-0.8683853248895508,0.1612417617518545,0.0270388982789391,0.0486050090459182,0.1755571551542274,-0.6650009241197526,0.4571373856376755,0.7280387174535901,-0.3225571208557293,-0.385127672134145,-1.4743842474446966,0.0102431411113077,3.513262640225571,0.3697832170999752,-0.7068308695858819,-0.7275166006707171,-0.6976566939150095,1.042638399675162,1.5725246157475734,-0.2093204103760717,0.3759368570869613,-0.5303321782561333,-0.3247202563951301,-0.3969298812121986,0.7404785793450117,0.4463589756125415,243,7.2,4.1
1.081765314236016,-0.6368602585322561,1.3888580200711875,-0.1471180443272629,-1.6402361179133014,1.140748359081952,-0.7788224958310511,1.0668885517370774,-0.379877909837944,-2.319824592812112,-0.3467680997957021,-1.6348689266155227,-3.0897879583606467,-1.806042925300633,-0.1524285330840722,3.025495531340741,1.519726597435328,-0.7019137387819634,0.0159494321345736,0.5379348088284356,-1.287875972422406,-1.5075765200187323,-0.5921200590633706,-1.2215158600540013,2.0821399304613206,-0.7241165300317706,-1.2600937114165522,-0.8316858198373099,-1.0856061752696362,-1.2309575138694446,-1.1044597302484789,-0.4821120696061394,-0.7968282363913539,-1.7204249863221062,-0.3836091016598593,-0.7301632865474587,244,4.3,4.2
0.1006960379469963,-0.7487360871337273,-0.1902982085896461,-0.5191306435302958,-0.7705293079486322,-0.4512882834651768,0.4373158925563818,-0.0529065624957116,-0.4217129678680453,-1.2134267538933328,-1.1941346657191132,0.5996238044650551,-0.4015425732532701,0.9058177980625712,4.14865692043897,0.4466363218543221,0.0865268541329434,0.849777227482392,1.4495188498712377,-0.4294812162905711,1.2181681509585232,-0.6533920596744939,-0.0611526996754591,-0.6345734781260014,0.3036253023410568,-0.9570598471037672,-0.283809251018308,1.6472044652043385,-0.5874642818531673,-0.3047885049670837,0.1985705527883874,-0.1611669389022926,-1.0029250815997852,-0.6110474870723008,-0.3836091016598593,-0.5552515546709775,245,4.2,6.1
-1.1639819488733394,-0.250891760596188,0.6031556465487761,-0.9789965161420332,-0.3141714674326947,-1.072275080091846,-0.4668726873816996,-1.0120681930332147,-0.2287252940729809,1.458131745677162,0.3528218852725736,0.7919741617321959,-0.2547127006718794,0.3832557642257235,1.4362431976154897,0.6752622560309393,1.4188412118440292,1.7813372809863897,0.3746580484960332,-1.4720442121846669,0.6410892515935602,-0.6201172841223279,0.0016511439375423,3.6798214373278495,-0.6700843359052729,2.407178608871166,-0.8343776594670945,-0.2131412633645434,-1.0324822908892324,-1.110337969780887,0.8050783533668796,0.586717982995368,-0.519587424333985,1.4558756897496932,0.7404785793450117,-0.7576183105940779,246,4.9,3.2
0.1647516789968439,-0.7390795975892843,0.8234416944193732,-0.060618915337411,0.2158931321409461,-0.1249077523804629,-0.4419068597094197,-0.3040915249821405,-0.2411614558954041,0.5126308204790099,-0.7032323299533549,-0.7883751120241261,0.182377277603182,-0.5122264567867167,-0.7861824126128617,-1.3239680485108325,-0.305259474782766,-1.7602254641133024,-0.9219860718212938,-0.484926117014114,-2.011626154439538,-0.1118927102692087,3.968785563984497,-0.7991793022267746,2.022729230595797,-0.3765991962869796,-1.0432228209893175,-0.6835484676697753,0.0416689692444759,0.2309898479432409,1.3672112608270224,-1.067871060323354,-0.7157223852799947,-0.6009795392699764,0.0847607654255036,-0.3702346090589771,247,3.9,4.5
-0.5035484904935488,-0.2660930769734767,-0.1806498210573576,-0.8620897708435796,-0.5818776572125374,-0.9296060456165812,-0.0957026393205484,-0.361293026412459,0.0845219597193426,0.5640548972269875,-2.1558250901518834,-1.4998668118296632,-3.021980426732444,-1.5938661049209604,-1.2516325031362805,-2.1169796151651146,2.7559422247939724,2.6745194555604472,0.0188035529399255,0.4543055555860152,-1.578828310794235,-1.069087104709421,-0.8799618871497542,-0.7671287931350158,-0.0970002764115125,-1.2282037513931767,-1.2243642626772504,-0.8070765137956079,1.7603961890790716,-0.9033877828575058,2.5724962450259388,0.7155592947528704,-0.3093642742557019,-0.6384665716075396,0.0847607654255036,-0.0659897924800502,248,3.4,3.7
0.449082521530409,-0.5297452703344705,0.2943204805284045,0.4352590937391236,-0.0133717874003914,0.9836075377990098,-0.6788435583508301,0.5612461166686079,0.3965789866536686,-1.0077744086658629,1.2168065424028975,0.3017799697208238,1.132713235842503,0.6296517641717644,0.4394388041675318,1.444663717059133,1.5179637666594612,1.4643513680252565,0.5342407643425605,0.8837605380240154,0.3471592783462001,3.969434328930301,-0.729938685119187,-0.4046622971504671,-0.7454733484557468,-0.4686349477555084,-0.6464085244633924,-0.7194507032071757,-0.8278705601047232,-0.4107040902395358,-0.5384779423311642,1.0098240531192768,-0.3585013742470143,-0.0930418929750905,0.7404785793450117,-0.4308854200676102,25,7.9,4.7
0.0899120209845781,-1.196329107183869,0.749704111371677,-0.5670492463153325,-1.116119214037973,0.2397575508505741,-0.2707661754430027,0.2412168692748933,-2.180051603418126,-1.0785337882671362,-1.0691821698402573,-1.6315315078869417,-0.0390138166881372,-0.1536429437255243,-1.6478385550317285,-0.2381455139474703,1.2148155921416328,0.4767555328492804,0.3636951353440834,1.545375905550056,0.7708795800869243,-1.405388150828255,-0.1699495809831767,-1.1924962660381515,1.0228395607352665,0.6757802939946198,0.6698842083680785,-0.660289480579724,-0.512419713639046,-0.647561774833922,-0.908713336309895,-0.657641696172101,0.6976200208740304,-0.4380002658585264,0.0847607654255036,0.8356189952592756,250,3.4,3.6
0.2386896312677229,5.407702754380051,1.2694311863460763,-0.0885102843266217,-0.7209531742102534,0.1945935735408711,-0.6225928002061921,0.1449377716984313,2.0571543917157835,-0.7649818432898949,-0.0841962187845801,0.4193072679852282,1.3206351037983162,0.9772347310136096,-2.121545471581208,-0.1122791948074367,1.185573119177878,-1.9564429292720813,0.1249530218422143,0.9991222423553604,1.2794833474651075,1.969748540920608,0.6619273220938404,-0.5117770714190855,-0.3922362352125462,-0.4989802910330815,-0.98810726849257,0.3478567046036532,-0.469919752943214,-1.0240756796122976,-0.495458594589114,-0.9757913363305878,0.3526689734852374,-0.8505921619371939,-0.3836091016598593,-0.3289578276769686,253,6.6,2.5
-0.0881338065502758,0.0374150412153942,-0.0346733017027319,-1.0759921310224163,-1.5358806578527384,-0.9728565500273658,0.4795907260836613,-0.093875799763434,0.5414709189118598,-0.7689504708912587,-1.4719105884890726,1.991404110728176,-1.796532299979286,-0.1443342391197337,-1.9805445214567472,-0.4322571871339281,0.1227028325993766,0.270816466276398,-1.2503901873803491,-1.2672285959901677,-2.8702586492335653,-0.9736505696468656,0.0860040576910799,-0.8766182459932069,-0.742298096919031,-0.7547236670833561,-0.606170083898207,0.1370667278866323,-0.2483659344354953,-1.072198693197035,-0.240999561692573,0.3219739089055064,1.4628877480862823,-0.8076844093726413,-0.3836091016598593,-1.0029161711665249,254,5.3,7.4
0.63420846580572,2.474475619891465,1.1436400679142726,0.1097030427437731,-0.6660522703459296,0.7430108068297908,-0.9713922159168312,0.642629422127354,2.200843561959147,-1.0627592605899592,-0.3517843058068488,0.1613706108529219,0.3964339014790526,-0.3269089244481344,0.8378424849124052,0.4885089439206556,0.9448363944710793,-0.4824063719617865,-0.5719315651169757,-0.466295770165009,0.3499796646393405,0.3651441821378763,-0.1508388602053146,-0.2863316715506184,-0.1769738498625845,-0.734630388497815,-0.7801766690159208,-0.5947784395472875,-0.5291382448984776,0.1875126104289348,-0.5485628114741546,-0.6329013803942193,0.6692995438451436,-1.164177224884918,-0.7348865019738814,-0.2108549934961493,257,7.6,6.9
-0.2929675849911687,-0.3537307365400222,0.2081009898432536,0.2343787908499598,0.8046676356747566,-0.4478924092773862,1.3425334990236242,-0.3015687835872738,-0.5319263418407432,1.2511172573604432,-0.0385099684065353,-0.8482689036115947,0.4565342070862925,-0.2729868940412128,-0.1961198566198923,-0.4109018545737224,-2.2151461713277465,-4.032661500030335,-3.3210060562724224,-1.6520147817615871,1.4266216469547843,-0.8987729091814108,0.4890012443065211,-0.5301921620067395,1.976541699020528,1.8354693233703008,-0.4545432977015307,-0.2047752759218585,-0.3785730275476335,-1.0463048729247728,0.7388378190596382,-0.7999673453429552,1.067629427182814,-0.3066199705572905,0.0847607654255036,-0.8257987343983538,258,4.3,4.3
0.4173309682964632,-0.039612316166144,0.5315348430514394,0.4517077518030198,0.5251939659609436,0.2289991360990126,-0.7764920598504913,0.0740043415735206,1.0743958113582404,-0.5541548746332637,-0.1842159798869958,-0.3673729557271663,-0.2168498896845134,-0.6285691737562493,-1.3005641877046357,-0.3556152872238263,-0.5685344385482006,-0.3844073914668588,-0.7225944327211962,-0.9912188547250808,-0.2248248760620911,0.0598672111914597,1.4020125299327015,-0.8069303185056382,0.2445918363258553,-0.373534959928225,-0.717946499832673,0.2111433026116984,0.1672853370088314,-0.7485208203594218,0.3740794677925678,-0.6199517298843789,0.5464673557977789,-1.2651029176658937,0.7404785793450117,0.4039952759229129,260,5.3,3.6
-0.6598332807044541,-0.9520750752189328,0.1382481843593435,-1.0657875360347902,-0.8049513881013524,-1.0489458570765706,0.0523897362235497,-0.5049751816626976,-1.482620538280274,0.5475472087237658,-1.6015367639393925,0.3171934939650124,-0.2260309512823106,0.1078913860816252,-1.2563076939593965,0.1433694258151645,-1.2140524932544832,-0.8676639264797603,0.6437255684350317,-0.2923686182481962,0.2219920311562548,-0.3122121721850272,-0.5792909123124365,-0.990852696793799,2.6168746691429603,1.9611548262014944,-0.44989023867201,-0.3660915977865546,0.6635243912226307,-0.640123825424018,0.1402467757885394,-0.2684209492517765,-0.3425387425080479,-0.1635615648576638,-1.0081022577736762,-0.6354075488153136,262,5.6,6.9
-0.188110718404986,-0.94047648875962,-0.3191955016429769,-0.5603581108832099,-1.0916597064316786,-0.1848974638875579,0.2841773658099824,-0.0311811119307069,-0.3792693366637474,-0.279952127914328,-0.2171883303870873,0.0254357229442702,1.460487894033214,1.1305835905876604,-0.67395624778069,-1.5554926467867212,-0.8812677025888047,-0.5237608121033709,-0.9049659621018916,-0.6058011949831063,-0.8510261369690962,-1.1197566672773998,-0.3747376858572471,-0.6051256599984355,-0.5213181589501752,0.4157152823836458,-0.8303476230472934,0.3267925654950704,0.1888080389198917,-0.1870562386018209,1.5070623618204957,-0.4579660213889402,1.9883869567499808,-0.6499298053465294,-0.7348865019738814,-0.9149759672789984,264,5.3,5.5
0.932312383908258,-1.123414354797873,-2.047201626518539,0.7008979086757741,0.3049291571038749,0.4486430204586086,-0.3992701458068933,0.4074978913131949,-0.7550256941189843,-2.2872034915028863,-2.512907493938369,-2.17763354232122,-1.13356412898391,-0.2542893351988582,-0.4310609135313971,-0.8190425298375739,-0.1964328396938686,-1.462235637938621,-2.7053739675065023,-3.173770890618483,-1.842332776636857,-1.1193117391207243,0.8279946451944368,-1.0959374360599157,-0.5290688010493766,-0.8875111109718166,-1.2255024535039252,-0.4496988772392415,-0.7200114554173451,-1.1093681954426302,-0.6173918841677223,-1.0980502263799008,-0.6073106756085913,-1.8243949639519068,0.0847607654255036,-0.1590421669622092,265,4.5,6.4
-1.183371308245155,0.9762128855851838,0.1577260806287047,-1.023992884465319,-0.0290042459719222,-1.033148038221194,0.8718209390761611,-1.1139765722715451,-0.0792566769222307,1.3010803981087506,1.645401649528464,2.0595122696566333,0.3563882432668561,0.3223434645879653,-1.5451924713853784,0.1655635734331042,-1.2089375763333938,-1.1699580839146917,-0.5990895865868233,-0.8327625895625107,0.8967282938907998,-0.0191057925623622,0.2120395385412113,-0.3305055117936737,-0.3791531303887824,5.495293086354504,-0.0234183285608502,0.3108638113813278,0.5706800357034879,-0.4515242809329198,-0.2120675631033594,-0.06327287355363,0.840444736950439,0.771395775778914,-1.2266748624135124,0.4495503187998729,266,3.6,4.8
-0.4902588826837877,0.0418379023193849,-0.1361222421234612,0.2118809396172591,1.010279240584615,-0.6288343192642324,0.0321297916608385,-0.7950199048952201,0.1449879843163722,0.986803363506001,0.7864020988232121,1.192384741645121,-0.0160608773425833,-0.626931260849788,-0.3442769117063967,-0.7904615889335805,-0.0344283023046524,-0.0843252682950431,0.5985843413764423,-0.6984965445832271,-0.9186443396960378,0.0993045348185431,1.2581586327402814,1.0600325417152958,-0.5808558703189601,0.412571923630339,-0.1821475281174605,0.6546829522762967,0.3633448028097556,-0.1807194627283294,0.0565117792282851,0.2893874432414798,0.5323919473825116,0.2299583765421173,-1.0081022577736762,2.40579732596149,269,4.3,4.8
-0.7453360887393344,0.4836528036420774,-0.635289839443134,-1.2804382186555203,-1.38511732267537,-1.1362646768456968,0.8391995009270973,-0.6152310134309507,0.5007007901590932,0.4525315831933831,-1.989781696931894,-1.3260876168418472,-2.0334718193452463,-0.5869214621187953,0.6261651687633413,1.2762744460462032,2.209304971317245,0.9582464030225228,1.0403211868871634,-0.5196602020726496,0.9961223362763,0.2765425102601967,-0.093052917016681,-1.123943254699114,2.629097103243964,-0.5107766019142927,-1.03990990579299,-0.3187468802185291,-0.0170660845393918,-0.6596758280185007,-0.4015871364273412,-0.8533432399133039,-0.6914877652461623,-1.1221500800568842,0.0847607654255036,0.1215872090233277,270,6.1,7.1
-0.5321229698812461,0.5185113237868071,-0.2125496686294068,0.1171797395613132,0.5115967739238034,-0.4820323857934427,0.0850314467721852,-0.6332740084236782,0.0555061322262104,0.3286028531752487,-0.1277219315792662,-0.3372035462621322,0.0674016793637057,0.6912260654983277,0.2032791360852231,-0.6721793904044713,-0.0332421439105179,0.1686614273525771,0.035013062389416,0.1224752960151786,-0.7914659359111695,-0.1018574706361277,-0.1501413349926429,0.3285491653087368,0.5599056673870759,-0.5904995334935679,0.1849013818863854,0.4412770099503002,0.6523446050711105,0.4178790289686503,0.3624003545532467,-0.1282950224302825,-0.4122309108915809,0.0749639903343333,-0.3836091016598593,4.877379239498657,272,5.9,6.4
-0.1263515492113938,-0.7316187632641332,-0.4003539685783484,-0.4700753859879318,-0.7780706080070416,-0.1200527418847301,-0.2782500522446595,-0.1969102842888813,0.2746236856120926,-0.4004407998774711,-1.1963385473077983,-1.6705059634798958,-1.230551635660192,-1.4915721366033798,0.0671193393847085,2.116348243291876,0.8181385677490662,-0.4838283969748319,-1.4513428188793556,-1.4102262345801484,-0.1026109540881299,1.788469394377857,0.4403310838647307,-0.796711436627733,-0.4867468588379635,-0.9433595006341322,-0.7673438369179475,0.0836219422885221,0.2157719487700268,-1.0454196614825857,-0.4399761189924041,-1.09400051808248,-0.7590021831155368,-1.1328007591055071,0.0847607654255036,0.4539479661875342,273,5.4,7.2
1.535129531345416,-0.0396031399949763,-2.384276459628789,1.2479935323228477,0.3359295074065505,1.7231121070460826,-0.6820987474508222,1.7683965457180897,0.5082830991234198,-0.9170021947200891,0.4403848948474637,0.3184015718648906,0.6584963238622821,-0.5613271443132759,-0.0845804330237666,-0.6212786956904215,-0.0112160357639787,-1.2175063461403473,-1.3805982177709135,-1.2460831871976763,-0.9263794627657788,-0.5353253062918484,-0.3298581236089836,-0.1887951324365038,-0.1681459137614564,-0.5724008771853152,-0.6227413346506712,-0.6621025325976853,-0.3798465271148675,-0.8225257771469402,0.9356161690072669,0.6116552133229447,0.1183701338576874,-1.0967835901550425,0.7404785793450117,1.0968907694951695,274,7.7,6.0
-0.4484086088508784,-0.1339166734520534,-0.8219626834799973,-0.4153557969137747,-0.3396954234795954,-0.3244898215346781,-0.4634131733978353,-0.5542864774409128,0.338172469845806,-0.0127479976013828,1.357709891301494,0.3769953631274317,0.3545231539483782,1.2414981389665851,0.3189068231668754,0.917355658183018,-0.2322123728391866,0.5113431964563624,0.402010139251801,-0.183890352126105,-0.4018243935490879,-0.3364882358214014,0.5701285976432277,1.2397676999638083,-0.6507536304464343,-0.1295504734090229,-0.1081899053821448,-0.5167384409362492,0.8980314651067743,1.828691314765141,-0.4138163584183752,0.3145128644577648,-0.4130240544056361,0.7692865764869278,-1.0081022577736762,0.6454113823047619,275,5.3,5.5
